834 13
498	11999	8	1	32	0.512	1	8.99000000000000000000e+02	2.50000000000000000000e+01	3.11894208192825317383e-01	9.34743976593017578125e+00	1.1	1.0908600091934204
499	11999	8	1	30	0.886	1	1.06800000000000000000e+03	2.90000000000000000000e+01	3.66037905216217041016e-01	1.02637186050415039062e+01	2.0500000000000003	1.319929599761963
500	11999	8	2	4	0.222	1	1.00400000000000000000e+03	2.80000000000000000000e+01	3.45573306083679199219e-01	9.91739463806152343750e+00	2.125	1.2333486080169678
501	11999	8	2	4	0.343	1	9.62000000000000000000e+02	2.70000000000000000000e+01	3.32018077373504638672e-01	9.68799781799316406250e+00	2.15	1.1759995222091675
502	11999	8	2	4	0.419	1	4.65000000000000000000e+02	1.60000000000000000000e+01	1.72636136412620544434e-01	6.99076557159423828125e+00	2.1750000000000003	0.5016913414001465
503	11999	8	2	4	0.412	1	7.47000000000000000000e+02	2.20000000000000000000e+01	2.63028889894485473633e-01	8.52048873901367187500e+00	2.1750000000000003	0.8841223120689392
504	11999	8	1	4	0.829	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26661196351051330566e-01	6.21272802352905273438e+00	3.075	0.3071819543838501
505	11999	8	2	7	0.826	1	6.52000000000000000000e+02	2.00000000000000000000e+01	2.32589349150657653809e-01	8.00535774230957031250e+00	2.4000000000000004	0.7553395628929138
506	11999	8	2	7	0.954	1	9.83000000000000000000e+02	2.70000000000000000000e+01	3.38973343372344970703e-01	9.80570220947265625000e+00	2.4000000000000004	1.2054256200790405
507	11999	8	2	7	0.870	1	9.59000000000000000000e+02	2.70000000000000000000e+01	3.31257253885269165039e-01	9.67512321472167968750e+00	2.4000000000000004	1.1727807521820068
508	11999	8	2	7	0.983	1	6.32000000000000000000e+02	1.90000000000000000000e+01	2.26281657814979553223e-01	7.89861249923706054688e+00	2.4250000000000003	0.7286531329154968
509	11999	8	1	16	0.352	1	4.14000000000000000000e+02	1.50000000000000000000e+01	1.56256750226020812988e-01	6.71357583999633789062e+00	1.875	0.4323939383029938
510	12133	5	2	4	0.305	134	1.67000000000000000000e+02	0.00000000000000000000e+00	6.17211461067199707031e-01	1.58581709861755371094e+00	0.675	0.31384575366973877
511	12133	5	2	5	0.627	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.90169036388397216797e-01	1.69525349140167236328e+00	0.8250000000000001	0.6056761145591736
512	12133	5	1	38	0.536	134	2.84000000000000000000e+02	3.30000000000000000000e+01	8.17972540855407714844e-01	1.88695883750915527344e+00	0.8250000000000001	1.1168901920318604
513	12133	5	1	16	0.828	134	2.31000000000000000000e+02	1.40000000000000000000e+01	7.26306200027465820312e-01	1.74945938587188720703e+00	0.45	0.7502248883247375
514	12133	5	1	7	0.117	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.51446068286895751953e-01	1.78716909885406494141e+00	0.525	0.8507842421531677
515	12133	5	1	51	0.621	134	2.79000000000000000000e+02	3.10000000000000000000e+01	8.08883368968963623047e-01	1.87332499027252197266e+00	0.6000000000000001	1.0805333852767944
516	12133	5	1	7	0.758	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.94939517974853515625e-01	1.85240924358367919922e+00	0.65	1.0247581005096436
517	12133	5	1	17	0.738	134	2.90000000000000000000e+02	3.50000000000000000000e+01	8.27805340290069580078e-01	1.90170800685882568359e+00	0.275	1.1562215089797974
518	12133	5	1	22	0.386	134	1.83000000000000000000e+02	0.00000000000000000000e+00	6.44040584564208984375e-01	1.62606084346771240234e+00	0.4	0.4211622476577759
519	12292	5	2	8	0.157	134	2.33000000000000000000e+02	1.50000000000000000000e+01	7.29861974716186523438e-01	1.75479304790496826172e+00	1.4000000000000001	0.7644479870796204
520	12292	5	2	1	0.137	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.90728545188903808594e-01	1.69609284400939941406e+00	1.4000000000000001	0.6079142093658447
521	12292	5	1	35	0.691	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08432555198669433594e-01	1.72264885902404785156e+00	1.4500000000000002	0.6787302494049072
522	12292	5	2	8	0.133	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.33488237857818603516e-01	1.61023235321044921875e+00	1.4000000000000001	0.3789529800415039
523	12292	5	1	7	0.488	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14421391487121582031e-01	1.73163211345672607422e+00	1.625	0.7026857137680054
524	12360	6	1	30	0.717	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.51299917697906494141e-01	1.78694987297058105469e+00	0.325	0.8501997590065002
525	12360	6	1	30	0.569	134	2.91000000000000000000e+02	3.50000000000000000000e+01	8.29140722751617431641e-01	1.90371108055114746094e+00	0.375	1.1615629196166992
526	12360	6	1	15	0.078	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.24007928371429443359e-01	1.89601182937622070312e+00	0.55	1.1410316228866577
527	12360	6	1	50	0.064	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.63348078727722167969e-01	1.65502214431762695312e+00	0.625	0.4983922839164734
528	12360	6	2	5	0.374	134	1.76000000000000000000e+02	0.00000000000000000000e+00	6.31973445415496826172e-01	1.60796022415161132812e+00	0.9	0.3728937804698944
529	12360	6	1	15	0.787	134	2.46000000000000000000e+02	2.00000000000000000000e+01	7.53092586994171142578e-01	1.78963887691497802734e+00	0.8	0.8573704361915588
530	12360	6	1	15	0.827	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.60674095153808593750e-01	1.65101110935211181641e+00	0.8250000000000001	0.4876963198184967
531	12360	6	1	51	0.715	134	2.64000000000000000000e+02	2.60000000000000000000e+01	7.82658636569976806641e-01	1.83398795127868652344e+00	0.775	0.9756344556808472
532	12360	6	1	30	0.820	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.91387295722961425781e-01	1.69708096981048583984e+00	0.4	0.6105491518974304
533	12360	6	1	30	0.891	134	2.05000000000000000000e+02	6.00000000000000000000e+00	6.82830929756164550781e-01	1.68424642086029052734e+00	0.42500000000000004	0.5763236284255981
534	12360	6	1	30	0.870	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14657485485076904297e-01	1.73198628425598144531e+00	0.4	0.7036299705505371
535	12854	9	2	5	0.830	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.47204542160034179688e-01	1.78080677986145019531e+00	0.7000000000000001	0.8338181972503662
536	12854	9	0	0	0.000	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.07954466342926025391e-01	1.72193169593811035156e+00	1.0250000000000001	0.6768178343772888
537	12854	9	0	0	0.000	134	1.63000000000000000000e+02	0.00000000000000000000e+00	6.09520137310028076172e-01	1.57428026199340820312e+00	1.05	0.28308066725730896
538	12854	9	0	0	0.000	134	2.23000000000000000000e+02	1.20000000000000000000e+01	7.13970720767974853516e-01	1.73095607757568359375e+00	1.05	0.7008829712867737
539	12854	9	2	0	0.115	134	1.67000000000000000000e+02	0.00000000000000000000e+00	6.16945862770080566406e-01	1.58541882038116455078e+00	1.0	0.31278347969055176
540	12854	9	2	2	0.092	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.29428684711456298828e-01	1.60414302349090576172e+00	0.9500000000000001	0.3627146780490875
541	12854	9	2	5	0.071	134	1.81000000000000000000e+02	0.00000000000000000000e+00	6.41146659851074218750e-01	1.62171995639801025391e+00	0.925	0.4095865488052368
542	12854	9	2	12	0.555	134	2.08000000000000000000e+02	6.00000000000000000000e+00	6.86636030673980712891e-01	1.68995404243469238281e+00	0.75	0.5915442109107971
543	12854	9	2	16	0.230	134	1.87000000000000000000e+02	0.00000000000000000000e+00	6.51539921760559082031e-01	1.63730978965759277344e+00	0.8500000000000001	0.4511595666408539
544	12982	10	2	4	0.151	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.90491318702697753906e-01	1.69573700428009033203e+00	1.375	0.6069653630256653
545	12982	10	2	3	0.696	134	2.68000000000000000000e+02	2.70000000000000000000e+01	7.89586603641510009766e-01	1.84437990188598632812e+00	1.425	1.0033464431762695
546	12982	10	2	3	0.865	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.06023395061492919922e-01	1.71903514862060546875e+00	1.4500000000000002	0.6690936088562012
547	12982	10	1	51	0.865	134	2.89000000000000000000e+02	3.40000000000000000000e+01	8.26545894145965576172e-01	1.89981889724731445312e+00	1.925	1.1511836051940918
548	13627	11	2	8	0.439	1	8.07000000000000000000e+02	2.30000000000000000000e+01	2.82479643821716308594e-01	8.84965515136718750000e+00	3.475	0.9664138555526733
549	13627	11	1	2	0.545	1	9.47000000000000000000e+02	2.60000000000000000000e+01	3.27482044696807861328e-01	9.61123466491699218750e+00	2.1	1.1568087339401245
550	13627	11	1	15	0.251	1	6.93000000000000000000e+02	2.10000000000000000000e+01	2.45925620198249816895e-01	8.23104953765869140625e+00	2.025	0.811762273311615
551	13627	11	1	18	0.181	1	1.08500000000000000000e+03	2.90000000000000000000e+01	3.71507048606872558594e-01	1.03562726974487304688e+01	1.975	1.343068242073059
552	13627	11	1	23	0.494	1	1.01000000000000000000e+03	2.80000000000000000000e+01	3.47719639539718627930e-01	9.95371723175048828125e+00	1.3	1.242429256439209
553	13627	11	1	24	0.531	1	1.02000000000000000000e+03	2.80000000000000000000e+01	3.50838333368301391602e-01	1.00064954757690429688e+01	1.3250000000000002	1.2556238174438477
554	13627	11	1	34	0.118	1	6.85000000000000000000e+02	2.10000000000000000000e+01	2.43278771638870239258e-01	8.18625640869140625000e+00	1.225	0.8005640506744385
555	13627	11	1	34	0.225	1	1.03900000000000000000e+03	2.80000000000000000000e+01	3.56951326131820678711e-01	1.01099452972412109375e+01	1.25	1.2814863920211792
556	13627	11	1	35	0.033	1	7.90000000000000000000e+02	2.30000000000000000000e+01	2.76907473802566528320e-01	8.75535774230957031250e+00	1.225	0.9428393244743347
557	13627	11	1	35	0.099	1	7.13000000000000000000e+02	2.10000000000000000000e+01	2.52359092235565185547e-01	8.33992290496826171875e+00	1.2000000000000002	0.8389807939529419
558	13858	10	2	16	0.729	134	2.46000000000000000000e+02	2.00000000000000000000e+01	7.52872407436370849609e-01	1.78930866718292236328e+00	0.75	0.8564896583557129
559	13858	10	2	16	0.689	134	1.87000000000000000000e+02	0.00000000000000000000e+00	6.51064217090606689453e-01	1.63659632205963134766e+00	0.75	0.4492569863796234
560	13858	10	2	16	0.642	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.05476081371307373047e-01	1.56821405887603759766e+00	0.775	0.26690423488616943
561	13858	10	2	16	0.709	134	2.68000000000000000000e+02	2.70000000000000000000e+01	7.90824055671691894531e-01	1.84623610973358154297e+00	0.75	1.0082963705062866
562	13858	10	2	14	0.768	134	1.76000000000000000000e+02	0.00000000000000000000e+00	6.33224010467529296875e-01	1.60983610153198242188e+00	0.9500000000000001	0.37789615988731384
563	13858	10	2	12	0.973	134	2.32000000000000000000e+02	1.50000000000000000000e+01	7.29423344135284423828e-01	1.75413501262664794922e+00	0.9750000000000001	0.7626934051513672
564	13858	10	2	12	0.925	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.34889543056488037109e-01	1.61233437061309814453e+00	1.0	0.38455820083618164
565	13858	10	1	30	0.686	134	1.63000000000000000000e+02	0.00000000000000000000e+00	6.11132442951202392578e-01	1.57669866085052490234e+00	1.6500000000000001	0.28952986001968384
566	15162	10	2	16	0.438	134	1.62000000000000000000e+02	0.00000000000000000000e+00	6.07973992824554443359e-01	1.57196092605590820312e+00	0.525	0.2768958508968353
567	15162	10	2	16	0.487	134	2.41000000000000000000e+02	1.80000000000000000000e+01	7.43365645408630371094e-01	1.77504849433898925781e+00	0.525	0.818462610244751
568	15162	10	2	16	0.538	134	1.69000000000000000000e+02	0.00000000000000000000e+00	6.20854675769805908203e-01	1.59128201007843017578e+00	0.55	0.3284186124801636
569	15162	10	2	16	0.596	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.22603106498718261719e-01	1.89390468597412109375e+00	0.5750000000000001	1.1354124546051025
570	15162	10	2	16	0.644	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.10781037807464599609e-01	1.72617161273956298828e+00	0.6000000000000001	0.6881241798400879
571	15162	10	2	16	0.694	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.38370025157928466797e-01	1.91755497455596923828e+00	0.6000000000000001	1.1984800100326538
572	15162	10	1	36	0.903	134	2.63000000000000000000e+02	2.50000000000000000000e+01	7.82121121883392333984e-01	1.83318173885345458984e+00	1.9500000000000002	0.9734845161437988
573	15162	10	1	43	0.843	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14508473873138427734e-01	1.73176264762878417969e+00	2.0500000000000003	0.7030338048934937
574	15162	10	1	18	0.357	134	2.84000000000000000000e+02	3.20000000000000000000e+01	8.17067980766296386719e-01	1.88560199737548828125e+00	2.2	1.113271951675415
575	15615	12	1	30	0.833	1	9.13000000000000000000e+02	2.60000000000000000000e+01	3.16369473934173583984e-01	9.42317581176757812500e+00	0.42500000000000004	1.1097939014434814
576	15615	12	1	30	0.852	1	5.65000000000000000000e+02	1.80000000000000000000e+01	2.04762279987335205078e-01	7.53443861007690429688e+00	0.42500000000000004	0.6376096606254578
577	15615	12	1	30	0.883	1	8.62000000000000000000e+02	2.40000000000000000000e+01	3.00015300512313842773e-01	9.14641284942626953125e+00	0.42500000000000004	1.0406032800674438
578	15615	12	1	30	0.989	1	1.08600000000000000000e+03	2.90000000000000000000e+01	3.72003793716430664062e-01	1.03646793365478515625e+01	0.45	1.3451699018478394
579	15615	12	1	31	0.333	1	8.20000000000000000000e+02	2.40000000000000000000e+01	2.86749482154846191406e-01	8.92191410064697265625e+00	0.47500000000000003	0.9844785332679749
580	15615	12	1	28	0.105	1	7.49000000000000000000e+02	2.20000000000000000000e+01	2.63958781957626342773e-01	8.53622531890869140625e+00	0.30000000000000004	0.8880563974380493
581	15615	12	1	43	0.354	1	6.55000000000000000000e+02	2.00000000000000000000e+01	2.33712881803512573242e-01	8.02437210083007812500e+00	0.55	0.7600929737091064
582	15615	12	1	43	0.428	1	5.40000000000000000000e+02	1.70000000000000000000e+01	1.96680948138236999512e-01	7.39767742156982421875e+00	0.5750000000000001	0.6034193634986877
583	15615	12	1	43	0.333	1	3.52000000000000000000e+02	1.30000000000000000000e+01	1.36324331164360046387e-01	6.37625789642333984375e+00	0.55	0.34806448221206665
584	15615	12	1	21	0.669	1	1.09500000000000000000e+03	3.00000000000000000000e+01	3.74717056751251220703e-01	1.04105968475341796875e+01	0.55	1.3566491603851318
585	15615	12	1	19	0.303	1	3.24000000000000000000e+02	1.30000000000000000000e+01	1.27353027462959289551e-01	6.22443580627441406250e+00	0.6000000000000001	0.3101089298725128
586	15615	12	1	21	0.690	1	8.15000000000000000000e+02	2.30000000000000000000e+01	2.84851968288421630859e-01	8.88980293273925781250e+00	0.55	0.9764506220817566
587	15615	12	1	7	0.317	1	9.66000000000000000000e+02	2.70000000000000000000e+01	3.33540052175521850586e-01	9.71375465393066406250e+00	0.65	1.182438611984253
588	15615	12	1	19	0.279	1	4.52000000000000000000e+02	1.50000000000000000000e+01	1.68402254581451416016e-01	6.91911506652832031250e+00	0.6000000000000001	0.48377877473831177
589	15615	12	1	21	0.681	1	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02697992324829101562e-01	7.49950456619262695312e+00	0.55	0.6288761496543884
590	15791	13	0	0	0.000	134	2.90000000000000000000e+02	3.40000000000000000000e+01	8.27200531959533691406e-01	1.90080082416534423828e+00	1.9500000000000002	1.1538021564483643
591	15791	13	0	0	0.000	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.50187158584594726562e-01	1.78528070449829101562e+00	1.975	0.8457485437393188
592	15791	13	0	0	0.000	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.59944057464599609375e-01	1.64991605281829833984e+00	1.975	0.48477622866630554
593	15791	13	1	15	0.135	134	1.75000000000000000000e+02	0.00000000000000000000e+00	6.30473494529724121094e-01	1.60571026802062988281e+00	2.15	0.3668939173221588
594	15791	13	1	15	0.167	134	1.99000000000000000000e+02	4.00000000000000000000e+00	6.72641158103942871094e-01	1.66896176338195800781e+00	2.15	0.5355647206306458
595	15872	11	1	41	0.804	1	6.36000000000000000000e+02	1.90000000000000000000e+01	2.27507978677749633789e-01	7.91936588287353515625e+00	0.9	0.7338414192199707
596	15872	11	1	4	0.545	1	8.96000000000000000000e+02	2.50000000000000000000e+01	3.10910373926162719727e-01	9.33079051971435546875e+00	1.2000000000000002	1.0866976976394653
597	15872	11	1	18	0.604	1	3.14000000000000000000e+02	1.20000000000000000000e+01	1.24154172837734222412e-01	6.17030143737792968750e+00	1.7000000000000002	0.2965753376483917
598	15872	11	1	50	0.411	1	1.05500000000000000000e+03	2.90000000000000000000e+01	3.61910045146942138672e-01	1.01938619613647460938e+01	1.3	1.302465558052063
599	15872	11	1	7	0.660	1	9.30000000000000000000e+02	2.60000000000000000000e+01	3.21880787611007690430e-01	9.51644420623779296875e+00	2.15	1.1331110000610352
600	15872	11	1	4	0.710	1	9.35000000000000000000e+02	2.60000000000000000000e+01	3.23478400707244873047e-01	9.54348087310791015625e+00	1.725	1.1398701667785645
601	15872	11	2	2	0.533	1	3.85000000000000000000e+02	1.40000000000000000000e+01	1.46929919719696044922e-01	6.55573701858520507812e+00	1.225	0.39293429255485535
602	15872	11	1	17	0.440	1	6.63000000000000000000e+02	2.00000000000000000000e+01	2.36095562577247619629e-01	8.06469440460205078125e+00	1.675	0.7701735496520996
603	15905	11	1	47	0.377	1	6.38000000000000000000e+02	1.90000000000000000000e+01	2.28122979402542114258e-01	7.92977380752563476562e+00	0.925	0.7364434003829956
604	15905	11	2	12	0.980	1	5.50000000000000000000e+02	1.80000000000000000000e+01	1.99862122535705566406e-01	7.45151281356811523438e+00	0.75	0.6168782114982605
605	15905	11	2	15	0.190	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.67995595932006835938e-01	8.60454082489013671875e+00	0.775	0.9051352143287659
606	15905	11	2	15	0.651	1	7.67000000000000000000e+02	2.20000000000000000000e+01	2.69519895315170288086e-01	8.63033676147460937500e+00	0.8	0.911584198474884
607	15905	11	2	12	0.802	1	3.77000000000000000000e+02	1.40000000000000000000e+01	1.44389271736145019531e-01	6.51274156570434570312e+00	0.775	0.3821853697299957
608	15905	11	2	5	0.972	1	4.88000000000000000000e+02	1.60000000000000000000e+01	1.79987922310829162598e-01	7.11518049240112304688e+00	0.7000000000000001	0.5327950716018677
609	15905	11	2	7	0.107	1	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20337718725204467773e-01	7.79802274703979492188e+00	0.675	0.7035057544708252
610	15905	11	2	5	0.605	1	8.97000000000000000000e+02	2.50000000000000000000e+01	3.11186522245407104492e-01	9.33546447753906250000e+00	0.8250000000000001	1.0878660678863525
611	15905	11	2	5	0.909	1	7.17000000000000000000e+02	2.10000000000000000000e+01	2.53504097461700439453e-01	8.35929965972900390625e+00	0.8	0.8438250422477722
612	16458	14	2	8	0.119	1	8.18000000000000000000e+02	2.30000000000000000000e+01	2.86103308200836181641e-01	8.91097927093505859375e+00	1.4000000000000001	0.9817447066307068
613	16458	14	2	1	0.302	1	4.95000000000000000000e+02	1.60000000000000000000e+01	1.82216003537178039551e-01	7.15288639068603515625e+00	1.425	0.5422215461730957
614	16458	14	1	27	0.969	1	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20379403233528137207e-01	6.10642051696777343750e+00	1.725	0.28060516715049744
615	16458	14	2	8	0.097	1	5.27000000000000000000e+02	1.70000000000000000000e+01	1.92603781819343566895e-01	7.32867956161499023438e+00	1.425	0.5861698985099792
616	16458	14	1	7	0.410	1	7.82000000000000000000e+02	2.30000000000000000000e+01	2.74370580911636352539e-01	8.71242523193359375000e+00	1.625	0.9321063160896301
617	16458	14	1	7	0.429	1	6.86000000000000000000e+02	2.10000000000000000000e+01	2.43545427918434143066e-01	8.19076919555664062500e+00	1.6500000000000001	0.8016921877861023
618	16458	14	1	7	0.424	1	5.54000000000000000000e+02	1.80000000000000000000e+01	2.01366022229194641113e-01	7.47696352005004882812e+00	1.6500000000000001	0.6232408881187439
619	16458	14	2	16	0.470	1	1.09400000000000000000e+03	3.00000000000000000000e+01	3.74460935592651367188e-01	1.04062623977661132812e+01	1.125	1.3555655479431152
620	16458	14	2	16	0.684	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.47976019978523254395e-01	8.26574802398681640625e+00	1.1	0.8204370141029358
621	16458	14	2	16	0.920	1	6.46000000000000000000e+02	2.00000000000000000000e+01	2.30610370635986328125e-01	7.97186756134033203125e+00	0.925	0.7469669580459595
622	16458	14	2	16	0.987	1	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84038543701171875000e-01	8.87603664398193359375e+00	0.9500000000000001	0.9730092883110046
623	16458	14	2	16	0.791	1	1.01200000000000000000e+03	2.80000000000000000000e+01	3.48152130842208862305e-01	9.96103572845458984375e+00	0.925	1.244258999824524
624	16458	14	2	13	0.581	1	3.06000000000000000000e+02	1.20000000000000000000e+01	1.21485874056816101074e-01	6.12514543533325195312e+00	1.075	0.28528639674186707
625	16458	14	2	13	0.563	1	3.07000000000000000000e+02	1.20000000000000000000e+01	1.21854767203330993652e-01	6.13138818740844726562e+00	1.075	0.2868470847606659
626	16458	14	2	13	0.561	1	7.46000000000000000000e+02	2.20000000000000000000e+01	2.62680709362030029297e-01	8.51459693908691406250e+00	1.075	0.8826491832733154
627	16458	14	2	13	0.802	1	8.71000000000000000000e+02	2.50000000000000000000e+01	3.02948623895645141602e-01	9.19605350494384765625e+00	1.075	1.0530134439468384
628	16638	15	0	0	0.000	1	7.83000000000000000000e+02	2.30000000000000000000e+01	2.74596780538558959961e-01	8.71625328063964843750e+00	2.625	0.933063268661499
629	16638	15	0	0	0.000	1	4.05000000000000000000e+02	1.40000000000000000000e+01	1.53422564268112182617e-01	6.66561269760131835938e+00	2.625	0.4204031229019165
630	16638	15	0	0	0.000	1	6.08000000000000000000e+02	1.90000000000000000000e+01	2.18620389699935913086e-01	7.76896047592163085938e+00	2.6500000000000004	0.6962401270866394
631	16638	15	0	0	0.000	1	8.32000000000000000000e+02	2.40000000000000000000e+01	2.90477514266967773438e-01	8.98500442504882812500e+00	2.6750000000000003	1.000251054763794
632	16638	15	1	12	0.962	1	1.01200000000000000000e+03	2.80000000000000000000e+01	3.48247885704040527344e-01	9.96265697479248046875e+00	2.6500000000000004	1.244664192199707
633	16638	15	1	30	0.380	1	9.92000000000000000000e+02	2.70000000000000000000e+01	3.41789633035659790039e-01	9.85336303710937500000e+00	2.7	1.2173408269882202
634	16638	15	1	50	0.478	1	7.40000000000000000000e+02	2.20000000000000000000e+01	2.61038273572921752930e-01	8.48680114746093750000e+00	1.7750000000000001	0.8757003545761108
635	16638	15	1	4	0.406	1	6.83000000000000000000e+02	2.00000000000000000000e+01	2.42589816451072692871e-01	8.17459678649902343750e+00	1.4000000000000001	0.7976492643356323
636	16638	15	1	4	0.400	1	6.57000000000000000000e+02	2.00000000000000000000e+01	2.34201371669769287109e-01	8.03263854980468750000e+00	1.425	0.7621596455574036
637	16638	15	1	4	0.384	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37288051843643188477e-01	9.77718257904052734375e+00	1.425	1.1982955932617188
638	16638	15	1	4	0.346	1	9.21000000000000000000e+02	2.60000000000000000000e+01	3.19089293479919433594e-01	9.46920394897460937500e+00	1.4500000000000002	1.1213009357452393
639	16638	15	1	18	0.096	1	8.74000000000000000000e+02	2.50000000000000000000e+01	3.04052174091339111328e-01	9.21472930908203125000e+00	1.8	1.0576822757720947
640	16638	15	1	18	0.713	1	6.69000000000000000000e+02	2.00000000000000000000e+01	2.38189220428466796875e-01	8.10012531280517578125e+00	1.625	0.7790312767028809
641	16638	15	1	18	0.678	1	8.61000000000000000000e+02	2.40000000000000000000e+01	2.99713611602783203125e-01	9.14130687713623046875e+00	1.6500000000000001	1.039326786994934
642	16638	15	1	18	0.634	1	7.99000000000000000000e+02	2.30000000000000000000e+01	2.79940694570541381836e-01	8.80668830871582031250e+00	1.675	0.9556721448898315
643	17364	13	0	0	0.000	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.09648311138153076172e-01	1.72447240352630615234e+00	1.7000000000000002	0.6835931539535522
644	17364	13	0	0	0.000	134	2.95000000000000000000e+02	3.60000000000000000000e+01	8.37012588977813720703e-01	1.91551887989044189453e+00	1.725	1.1930503845214844
645	17364	13	0	0	0.000	134	2.36000000000000000000e+02	1.60000000000000000000e+01	7.35217392444610595703e-01	1.76282608509063720703e+00	1.75	0.7858694791793823
646	17364	13	1	0	0.568	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.70883262157440185547e-01	1.81632494926452636719e+00	1.75	0.928533136844635
647	17364	13	2	12	0.155	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.98397421836853027344e-01	1.85759615898132324219e+00	1.5	1.0385897159576416
648	17550	13	2	13	0.463	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.56398499011993408203e-01	1.79459774494171142578e+00	1.375	0.8705939650535583
649	17550	13	2	13	0.425	134	2.41000000000000000000e+02	1.80000000000000000000e+01	7.44100868701934814453e-01	1.77615129947662353516e+00	1.375	0.8214035034179688
650	17550	13	1	10	0.252	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.47129619121551513672e-01	1.78069448471069335938e+00	2.1750000000000003	0.8335185647010803
651	17550	13	1	10	0.357	134	2.17000000000000000000e+02	1.00000000000000000000e+01	7.02646732330322265625e-01	1.71397018432617187500e+00	2.2	0.6555870175361633
652	17550	13	1	33	0.375	134	2.35000000000000000000e+02	1.60000000000000000000e+01	7.34471499919891357422e-01	1.76170730590820312500e+00	2.1	0.7828860878944397
653	17550	13	1	35	0.442	134	2.07000000000000000000e+02	6.00000000000000000000e+00	6.85398340225219726562e-01	1.68809747695922851562e+00	2.025	0.5865933895111084
654	17550	13	2	13	0.433	134	1.71000000000000000000e+02	0.00000000000000000000e+00	6.24063491821289062500e-01	1.59609520435333251953e+00	1.375	0.3412538766860962
655	17737	13	1	44	0.539	134	2.60000000000000000000e+02	2.40000000000000000000e+01	7.76485145092010498047e-01	1.82472777366638183594e+00	1.6500000000000001	0.9509406685829163
656	17737	13	1	19	0.537	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.17937648296356201172e-01	1.73690640926361083984e+00	2.7	0.7167505621910095
657	17737	13	1	25	0.208	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.25337588787078857422e-01	1.89800631999969482422e+00	2.725	1.1463502645492554
658	17737	13	1	51	0.378	134	2.32000000000000000000e+02	1.50000000000000000000e+01	7.28739678859710693359e-01	1.75310957431793212891e+00	2.5	0.7599587440490723
659	17764	15	2	12	0.092	1	1.03500000000000000000e+03	2.80000000000000000000e+01	3.55546951293945312500e-01	1.00861787796020507812e+01	0.17500000000000002	1.2755447626113892
660	17764	15	2	9	0.348	1	1.09200000000000000000e+03	3.00000000000000000000e+01	3.73906493186950683594e-01	1.03968791961669921875e+01	0.275	1.353219747543335
661	17764	15	2	11	0.233	1	9.31000000000000000000e+02	2.60000000000000000000e+01	3.22280883789062500000e-01	9.52321434020996093750e+00	0.25	1.1348036527633667
662	17764	15	2	8	0.586	1	1.04200000000000000000e+03	2.80000000000000000000e+01	3.57852965593338012695e-01	1.01252040863037109375e+01	1.25	1.2853009700775146
663	17764	15	1	30	0.416	1	5.14000000000000000000e+02	1.70000000000000000000e+01	1.88414156436920166016e-01	7.25777816772460937500e+00	1.7750000000000001	0.5684444904327393
664	17764	15	1	30	0.892	1	9.08000000000000000000e+02	2.50000000000000000000e+01	3.14886569976806640625e-01	9.39807987213134765625e+00	1.475	1.1035200357437134
